SKILL_20210809_021992	* Disminuye la precisión en 1000{nl}* La velocidad de movimiento del enemigo dentro del alcance disminuye en [nivel de habilidad] durante la duración de la habilidad, el enemigo golpeado recibe Silencio durante 2 segundos con un 10% de probabilidad{nl}* Aumenta el tiempo de reutilización en 30 segundos	* 자신의 명중이 1000 감소{nl}* 스킬 지속 중 범위 내 적들의 이동속도가 [스킬레벨]만큼 감소하고, 피격되는 적은 10% 확률로 2초간 침묵에 걸림{nl}* 재사용 대기시간 30초 증가				
SKILL_20210809_021993	* Disminuye la precisión en un 50%, pero aumenta el alcance del ataque básico en 100.	* 자신의 명중 수치가 50% 저하되는 대신 기본 공격의 사거리가 100 증가				
SKILL_20210809_021994	[Artes] Limacon: Daño adicional	[아츠] 리마콘: 추가 대미지				
SKILL_20210809_021995	* Aumenta el daño adicional en un 10% por nivel de Artes igual al número de Ataques de Espada a una mano y Pistola añadidos durante la mejora [Limacon].	* [리마콘] 버프 중 착용한 한손검과 권총의 공격력이 더해진 수 만큼 추가 대미지가 아츠 레벨당 10%씩 비율로 증가				
SKILL_20210809_021996	Acción evasiva: Mejorar	회피기동: 강화				
SKILL_20210809_021997	* Aumenta la Evasión de [Devaluación] en un 0,5% por nivel de atributo.	* [회피기동]의 회피율이 특성 레벨당 0.5% 증가				
SKILL_20210809_021998	[Artes] Acción evasiva: Duración	[아츠] 회피기동: 지속				
SKILL_20210809_021999	* Se elimina el efecto de anulación de ataque de [Acción evasiva] y su duración se cambia a 30 minutos.	* [회피기동]의 공격 무효화 기능이 제거되고 지속시간이 30분으로 변경됨				
SKILL_20210809_022000	* Disminuye la probabilidad de que un ataque sea bloqueado en un 6% por nivel de atributo al atacar al enemigo cuando se equipa un cañón (el efecto se reduce a la mitad durante el PvP){nl}*(Al usar la segunda ranura, se aplica totalmente solo al equipar 2 cañones. Se aplica la mitad del valor al equipar uno).	* 캐논 착용중 적 공격시 해당 공격이 블록될 확률이 특성 레벨당 6%씩 감소 (PvP 시에는 효과가 절반만 적용됨){nl}* (서브 슬롯 사용 시에는 캐논을 2개 착용해야 온전히 적용됨. 1개 착용시에는 절반만 적용)	SKILL_20210318_021374	* Decreases the chance of attack being Block by 6% per attribute level when attacking the enemy when Cannon is equipped (Effect is halved during PvP)	* 캐논 착용중 적 공격시 해당 공격이 블록될 확률이 특성 레벨당 6%씩 감소 (PvP 시에는 효과가 절반만 적용됨)	
SKILL_20210809_022001	* Activa el siguiente efecto mientras el cañón esté equipado: * Ignora la defensa del enemigo en un 1,5 % por nivel de atributo{nl}* Aumenta el daño en un 3 % por nivel de atributo{nl}* (Al usar la segunda ranura, se aplica totalmente solo al equipar 2 cañones{nl}Se aplica la mitad del valor al equipar uno).	* 캐논 착용중 아래 효과 발동{nl}* 적 방어력 특성 레벨당 1.5% 무시{nl}* 대미지 특성 레벨당 3% 증가{nl}* (서브 슬롯 사용 시에는 캐논을 2개 착용해야 온전히 적용됨. 1개 착용시에는 절반만 적용)	SKILL_20210318_021375	* Activates the following effect while Cannon is equipped{nl}* Ignores enemy's Defense by 1.5% per attribute level{nl}* Increases damage by 3% per attribute level	* 캐논 착용중 아래 효과 발동{nl}* 적 방어력 특성 레벨당 1.5% 무시{nl}* 대미지 특성 레벨당 3% 증가	
SKILL_20210809_022002	* El daño final aumenta un 1 % por nivel de atributo al usar la habilidad de ataque mientras se equipa un mosquete (al usar la segunda ranura, se aplica totalmente solo al equipar 2 mosquetes{nl}Se aplica la mitad del valor al equipar uno).	* 공격 스킬 사용시 머스킷 착용중 특성 레벨당 최종 대미지 1% 증가{nl}* (서브 슬롯 사용 시에는 머스킷을 2개 착용해야 온전히 적용됨. 1개 착용시에는 절반만 적용)	SKILL_20210318_021377	* Increases final damage by 1% per attribute level while Musket is equipped when using attack skill	* 공격 스킬 사용시 머스킷 착용중 특성 레벨당 최종 대미지 1% 증가	
SKILL_20210809_022003	* Al usar [Hakka Palle], se vuelve inmune a [Slow] y aumenta la tasa crítica mínima en [nivel de habilidad * 3%].	* [하카 팰레] 사용 시 [슬로우]에 면역 상태가 되고 최소 치명타 확률이 [스킬레벨 * 3%] 증가함	SKILL_20210518_021586	* When using [Hakka Palle], becomes immune to [Slow] and increases Critical Chance by [skill level * 3%]	* [하카 팰레] 사용 시 [슬로우]에 면역 상태가 되고 치명타 발생 확률이 [스킬레벨 * 3%] 증가함	
SKILL_20210809_022004	* Convierte el 15% de la Defensa Física del Escudo en Ataque Físico al equipar un [Escudo] con [Espada a una mano] {nl}* No se puede usar con el atributo [Maestría con Escudo: Espadachín] de Espadachín.	* [한손검]과 함께 [방패] 착용 시 방패 물리방어력의 15%를 물리 공격력으로 가져옴{nl}* 소드맨 [방패 마스터리: 소드맨] 특성과 중복불가	SKILL_20210518_021589	* Converts 15% of Shield's Physical Defense into Physical Attack when equipping a [Shield] with [One-handed Sword] {nl}* Cannot use with Swordsman [One-handed Sword Mastery: Ready for Battle] attribute	* [한손검]과 함께 [방패] 착용 시 방패 물리방어력의 15%를 물리 공격력으로 가져옴{nl}* 소드맨 [한손검 마스터리: 전투준비] 특성과 중복불가	
SKILL_20210809_022005	* Inflige el 50% del daño de [Caída] a los enemigos en un radio de 40 del objetivo original de la habilidad{nl}* Acelera el ciclo de [Caída] en 0,8 segundos{nl}* Objetivos: 3 + (Proporción de ataque de área del lanzador/3){nl}* Aumenta el consumo de SP en un 50%.	* 스킬 [다운 폴]의 피해 대상 기준 40 범위 내 적에게 [다운 폴]의 50% 대미지 피해{nl}* [다운 폴] 적용 주기 0.8초 증가{nl}* 적용 대상 수 3 + (시전자 광공비 / 3){nl}* SP 소모 50%증가	SKILL_20190419_015544	* Deals 50% of the damage of [Down Fall] to enemies within a range of 40 from the skill's original target{nl}* Slows [Down Fall]'s damage cycle by 0.1 seconds{nl}* Targets: 3 + (Caster AoE Attack Ratio/3){nl}* Increases SP consumption by 50%	* 스킬 [다운 폴]의 피해 대상 기준 40 범위 내 적에게 [다운 폴]의 50% 대미지 피해{nl}* [다운 폴] 적용 주기 0.1초 증가{nl}* 적용 대상 수 3 + (시전자 광공비 / 3){nl}* SP 소모 50%증가	
SKILL_20210809_022006	* Canalización durante [0,75 + nivel de habilidad * 0,15] segundos{nl}* Daña al enemigo cada 0,5 segundos{nl}* Objetivos aplicados: 3 + (Proporción de ataque de área de efecto del lanzador/3){nl}* Grupo con Caída: Ampliar	* [0.75 + 스킬레벨 * 0.15]초간 채널링{nl}* 0.5초 간격으로 적에게 대미지를 입힘{nl}* 적용 대상수 3 + (시전자 광공비 / 3){nl}* 다운 폴: 광역화와 그룹	SKILL_20201030_020443	* Channeling for [0.5 + skill level * 0.1] seconds{nl}* Damages the enemy every 0.06 seconds{nl}* Applied targets: 3 + (Caster AoE Attack Ratio / 3){nl}* Group with Down Fall: Broaden	* [0.5 + 스킬레벨 * 0.1]초간 채널링{nl}* 0.06초 간격으로 적에게 대미지를 입힘{nl}* 적용 대상수 3 + (시전자 광공비 / 3){nl}* 다운 폴: 광역화와 그룹	
SKILL_20210809_022007	* Aumenta el factor de habilidad de [Devaluación] en un 0,5% por nivel de atributo{nl}* +10% de aumento adicional en el nivel máximo	* [평가절하]의 스킬 계수가 특성 레벨당 0.5% 증가{nl} * 최고 레벨 마스터 시 10% 추가로 증가	SKILL_20190104_014311	* Increases [Devaluation]'s physical and magic attack and defense reducing effects by 0.5% per attribute level{nl}* +10% added increase at maximum level	* [평가절하]의 물리, 마법 공격력과 방어력 감소 효과가 특성 레벨당 0.5% 증가{nl} * 최고 레벨 마스터 시 10% 추가로 증가	
SKILL_20210809_022008	* Cambia a 5 golpes consecutivos y daña al enemigo en el rango cercano del enemigo objetivo{nl}* Los enemigos afectados por el perjuicio [Exponer Debilidad] aumentan el daño en un 10% para el daño crítico recibido.	* 5연타로 변경되고, 타겟 잡은 적 주변 범위에 적들에게 피해를 줌{nl}* [약점 노출] 디버프에 걸린 적은 받는 치명타 피해에 대해 대미지가 최종 10% 증가	SKILL_20210115_021017	* Changes the [Blindside] to a [Fire] property attack that can be channeled for 2 seconds.{nl}Enemies affected by [Expose Weakness] debuff increase damage by 10% for Critical damage received	* [약점공격]이 2초동안 채널링할 수 있는 [불]속성 공격 스킬로 변경됨.{nl}[약점 노출] 디버프에 걸린 적은 받는 치명타 피해에 대해 대미지가 최종 10% 증가	
SKILL_20210809_022009	Lupa gigante: Mejora	대형 돋보기: 강화				
SKILL_20210809_022010	* Aumenta el factor de habilidad de [Lupa Enorme] en un 0,5% por nivel de atributo{nl}* +10% de aumento adicional en el nivel máximo	* [대형 돋보기]의 스킬 계수가 특성 레벨당 0.5% 증가{nl} * 최고 레벨 마스터 시 10% 추가로 증가				
SKILL_20210809_022011	[Artes] Lupa gigante: Mejora mejorada	[아츠] 대형 돋보기: 상급 강화				
SKILL_20210809_022012	* Aumenta el factor de habilidad de [Lupa Enorme] en un 1,25 % por nivel de atributo.	* [대형 돋보기]의 스킬 계수가 특성 레벨당 1.25% 증가				
SKILL_20210809_022013	Lupa de alta escala: Mejora	고배율 확대경: 강화				
SKILL_20210809_022014	* Aumenta la precisión de [Lupa de alta escala], el valor de penetración de bloqueo aumenta en un 0,5 % por nivel de atributo{nl}* +10 % de aumento adicional en el nivel máximo	* [고배율 확대경]의 명중, 블록 관통 증가 수치가 특성 레벨당 0.5% 증가{nl}* 최고 레벨 마스터 시 10% 추가로 증가				
SKILL_20210809_022015	Lente triple: Mejora	트리플렛 렌즈: 강화				
SKILL_20210809_022016	* Aumenta el factor de habilidad de [Lente Triplete] en un 0,5% por nivel de atributo{nl}* +10% de aumento adicional en el nivel máximo	* [트리플렛 렌즈]의 스킬 계수가 특성 레벨당 0.5% 증가{nl} * 최고 레벨 마스터 시 10% 추가로 증가				
SKILL_20210809_022017	[Artes] Lente triple: Actualización mejorada	[아츠] 트리플렛 렌즈: 상급 강화				
SKILL_20210809_022018	* Aumenta el factor de habilidad de [Lente Triplete] en un 1,25 % por nivel de atributo.	* [트리플렛 렌즈]의 스킬 계수가 특성 레벨당 1.25% 증가				
SKILL_20210809_022019	[Artes] Devaluación: Mejora mejorada	[아츠] 평가절하: 상급 강화				
SKILL_20210809_022020	* Aumenta el factor de habilidad de [Devaluación] en un 1,25 % por nivel de atributo.	* [평가절하]의 스킬 계수가 특성 레벨당 1.25% 증가				
SKILL_20210809_022021	[Arte] Lupa de alta escala: Ajuste de enfoque	[아츠] 고배율 확대경: 포커스 트림				
SKILL_20210809_022022	* El efecto original se elimina y los miembros del grupo reciben una mejora de Daño Final +[nivel de habilidad]* 1.25% durante 30 segundos (Atributo de Mejora aplicado){nl}*La eficiencia final de la mejora se reduce cuando el ATK físico básico del lanzador es menor que el ATK básico del objetivo.	* 기존 효과가 제거되고, 파티원에게 30초 동안 최종 대미지 [스킬레벨]* 1.25% 증가 버프를 부여 (강화 특성 적용됨){nl}* 해당 버프는 시전자의 기본 물리 공격력이 받는 대상의 기본 공격력 대비 낮으면 최종 효율이 감소함				
SKILL_20210809_022023	* Tasa mínima de crítico aplicada como [Nivel de atributo] * 4% al usar una habilidad de ataque distinta a la habilidad básica durante el efecto [Bala trazadora] y equipar una pistola (Al usar la segunda ranura, se aplica totalmente solo al equipar 2 pistolas. La mitad del valor se aplica al equipar una){nl}* Aumenta el consumo de SP en un 30%	* [예광탄] 버프와 권총 착용 중 기본 공격을 제외한 공격 스킬 사용 시 최소 치명타 확률이 [특성 레벨] * 4% 적용 (서브 슬롯 사용 시에는 권총을 2개 착용해야 온전히 적용됨. 1개 착용시에는 절반만 적용){nl}* SP 소모 30% 증가	SKILL_20210115_021018	* Increases the minimum critical chance by 4% per attribute level when using attack skills other than basic attack with equipping pistol during [Tracer Bullet] buff.{nl}* Increases SP consumption by 30%	* [예광탄] 버프중 권총을 착용 중 이면, 기본 공격을 제외한 공격 스킬 사용 시 최소 치명타 확률이 특성 레벨당 4% 적용{nl}* SP 소모 30%증가	
SKILL_20210809_022024	* Ataca al enemigo 4 veces más rápido que el original{nl}* El atributo [Bloody Overdrive: Invincible] no se aplica{nl}* 0,5 segundos de retraso después de lanzar en la zona JcJ	* 기존보다 4배 빠르게 적을 공격{nl}* [블러디 오버드라이브: 무적] 특성이 적용되지 않음{nl}* PVP존에서는 시전후 0.5초 딜레이 있음	SKILL_20200826_020095	* Attacks the enemy 4 times faster than the original{nl}* [Bloody Overdrive: Invincible] attribute does not apply{nl}* 0.5 seconds of delay after casting in PVP zone	* 기존보다 4배 빠르게 적을 공격{nl}* [블러디 오버드라이브: 무적] 특성이 적용되지 않음{nl}* PVP존에서는 시전후 0.5초 딜래이 있음	
SKILL_20210809_022025	* Dispara Flecha teledirigida con un [10 + nivel de atributo*2]% al atacar con habilidades de ballesta (la Flecha teledirigida tiene el 50% del daño que infligió y no se produce el golpe crítico){nl}* La Flecha teledirigida ignora la Evasión y el Bloqueo del enemigo en un 10%{nl}* Además, ignora la Evasión y el Bloqueo del enemigo bajo el efecto negativo [Marca] en un 15%{nl}* Aplica [Flecha teledirigida: Prohibir] durante 30 segundos al cambiar a un arma que no sea una ballesta después de aprender este atributo{nl}* La Flecha teledirigida no se activa durante el efecto negativo [Flecha teledirigida: Prohibir]	* 쇠뇌 스킬 공격시 [10 + 특성레벨 * 2]% 확률로 유도화살 발사(유도화살은 자신이 입힌 대미지의 50% 비율을 가지며, 치명타가 발생하지 않음){nl}* 유도화살은 적의 회피, 블록을 10% 무시{nl}* [표식] 디버프가 있는 적에게 회피, 블록을 15% 추가로 무시{nl}* 해당 특성 습득상태에서 쇠뇌가 아닌 다른 무기로 교체할 경우 [유도화살: 금지] 디버프가 30초 동안 부여{nl}* [유도화살: 금지] 디버프 중에는 유도화살이 발동 되지 않음	SKILL_20210318_021388	* Fires Targeted Arrow by [10 + attribute level*2]% when attacking while Crossbow is equipped (Targeted Arrow has 50% of the damage it gave, and the critical hit does not occur){nl}* Targeted Arrow ignores enemy's Evasion, Block by 10%{nl}* Additionally ignores Evasion, Block of the enemy under [Mark] debuff by 15%{nl}* Applies [Targeted Arrow: Forbid] for 30 seconds when exchanging to a weapon other than crossbow after learning this attribute{nl}* Targeted Arrow is not activated during [Targeted Arrow: Forbid] debuff	* 쇠뇌 착용 중 공격시 [10 + 특성레벨 * 2]% 확률로 유도화살 발사(유도화살은 자신이 입힌 대미지의 50% 비율을 가지며, 치명타가 발생하지 않음){nl}* 유도화살은 적의 회피, 블록을 10% 무시{nl}* [표식] 디버프가 있는 적에게 회피, 블록을 15% 추가로 무시{nl}* 해당 특성 습득상태에서 쇠뇌가 아닌 다른 무기로 교체할 경우 [유도화살: 금지] 디버프가 30초 동안 부여{nl}* [유도화살: 금지] 디버프 중에는 유도화살이 발동 되지 않음	
