QUEST_UNUSED_20151102_002925	Para desactivar el círculo mágico instalado en la puerta del almacén, debes demostrar que eres un demonio.	창고문에 설치된 마법진을 풀기 위해선 마족임을 증명해야 합니다. XX의 정수가 있으면 마족을 증명할 수 있을 겁니다.	QUEST_LV_0100_20151016_010278	Guide on the Second Step	중간 설명	
QUEST_UNUSED_20151102_002926	Derrota a XX para obtener %s	XX을 처치해 %s 획득하기				
QUEST_UNUSED_20151102_002927	Habla con el monje Goss	수도사 커스와 대화하세요.	QUEST_LV_0100_20151016_010276	Guide on the First Step	시작 설명	
QUEST_UNUSED_20151102_002928	Protege a Monk Goss y Rose	수도사 커스와 로제 지키기	QUEST_LV_0100_20151016_010277	Second Step	중간 할 일	
QUEST_UNUSED_20151102_002929	Protege a Monk Guss mientras abre la puerta del almacén.	수도사 커스가 창고문을 열 때까지 수도사 커스를 보호하세요	QUEST_LV_0100_20151016_010278	Guide on the Second Step	중간 설명	
QUEST_UNUSED_20151102_002930	Ayuda a los aldeanos a escapar a un lugar seguro.	마을 주민을 안전하게 탈출시키기				
QUEST_UNUSED_20151102_002931	Habla con la víctima del experimento (1)	마을 주민을 안전하게 탈출시키세요.	QUEST_LV_0100_20151016_010278	Guide on the Second Step	중간 설명	
QUEST_UNUSED_20151102_002932	Habla con la víctima del experimento (1)	실험피해자(1)와 대화				
QUEST_UNUSED_20151102_002933	Habla con la víctima del experimento (1).	실험피해자(1)와 대화하세요				
QUEST_UNUSED_20151102_002934	Dale a la víctima del experimento una poción de recuperación.	실험피해자에게 회복 물약 전달하기	QUEST_LV_0100_20151016_010277	Second Step	중간 할 일	
QUEST_UNUSED_20151102_002935	La salud de la víctima del experimento está en malas condiciones después de los experimentos con el demonio. Ayúdalos con una poción de recuperación de resistencia.	실험피해자는 온갖 실험때문에 매우 지져보입니다. 회복 물약을 줘 체력을 회복시켜주세요.	QUEST_LV_0100_20151016_010278	Guide on the Second Step	중간 설명	
QUEST_UNUSED_20151102_002936	Derrota a los demonios cercanos	주변 마족 처치하기	QUEST_LV_0100_20151016_010277	Second Step	중간 할 일	
QUEST_UNUSED_20151102_002937	Derrota a los demonios cercanos para permitir que la víctima del experimento (1) escape del monasterio.	실험피해자(1)이 안전하게 수도원을 빠져나갈 수 있도록 주변에 있는 마족을 처치하세요	QUEST_LV_0100_20151016_010278	Guide on the Second Step	중간 설명	
QUEST_UNUSED_20151102_002938	Derrota a los demonios cercanos	주변에 있는 마족 처치하기	QUEST_JOBSTEP_20150323_002333	Defeat %s	%s 처치	
QUEST_UNUSED_20151102_002939	Habla con la víctima del experimento (2)	실험피해자(2)와 대화				
QUEST_UNUSED_20151102_002940	Habla con la víctima del experimento (2)	실험피해자(2)와 대화하세요				
QUEST_UNUSED_20151102_002941	Encuentre las pertenencias de familiares y amigos de la víctima del experimento (2)	실험피해자(2)의 지인들 유품 챙기기	QUEST_LV_0100_20151016_010277	Second Step	중간 할 일	
QUEST_UNUSED_20151102_002942	La víctima del experimento (2) quiere recuperar las pertenencias de sus familiares y amigos para su funeral. Encuentra sus pertenencias.	실험피해자(2)는 실험으로 죽은 자신의 친구들과 가족을 묻어주기 위해 유품을 찾길 원합니다. 실험피해자(2)의 지인들 유품을 찾으세요.	QUEST_LV_0100_20151016_010278	Guide on the Second Step	중간 설명	
QUEST_UNUSED_20151102_002943	encontrar Edmundas	에드문다스 찾기				
QUEST_UNUSED_20151102_002944	Encuentra a Edmundas en la zona 64_2 del monasterio.	수도원 64_2번 존에서 에드문다스를 찾으세요.	QUEST_LV_0100_20151016_010278	Guide on the Second Step	중간 설명	
QUEST_UNUSED_20151102_002945	Rescate Edmundas	에드문다스 구하기	QUEST_LV_0100_20151016_010277	Second Step	중간 할 일	
QUEST_UNUSED_20151102_002946	Encuentra y destruye los artilugios que hacen sufrir a Edmundas.	에드문다스를 고통스럽게 하는 것을 찾아 파괴하세요	QUEST_LV_0100_20151016_010278	Guide on the Second Step	중간 설명	
QUEST_UNUSED_20151102_002947	Destruye los artilugios del mago misterioso.	의문의 마법사가 소환한 소환물 파괴	QUEST_LV_0100_20151016_010277	Second Step	중간 할 일	
QUEST_UNUSED_20151102_002948	Los artilugios convocados por el mago están haciendo sufrir a Edmundas. Destrúyelos.	의문의 마법사가 소환한 소환물에 에드문다스가 고통스러워 합니다. 소환물을 파괴하세요	QUEST_LV_0100_20151016_010278	Guide on the Second Step	중간 설명	
QUEST_UNUSED_20151102_002949	Habla con Edmundas	에드문다스와 대화				
QUEST_UNUSED_20151102_002950	Habla con Edmundas	에드문다스와 대화하세요				
QUEST_UNUSED_20151102_002951	Destruye la piedra mágica del dolor	고통의 마법석 파괴하기	QUEST_JOBSTEP_20150323_002333	Defeat %s	%s 처치	
QUEST_UNUSED_20151102_002952	Destruye el dispositivo de confinamiento	속박장치 파괴하기	QUEST_LV_0100_20151016_010277	Second Step	중간 할 일	
QUEST_UNUSED_20151102_002953	Destruye el dispositivo que mantiene cautivo a Edmundas.	에드문다스를 속박하고 있는 속박장치를 파괴하세요	QUEST_LV_0100_20151016_010278	Guide on the Second Step	중간 설명	
QUEST_UNUSED_20151102_002954	Habla con la víctima del experimento	실험피해자와 대화				
QUEST_UNUSED_20151102_002955	Habla con la víctima del experimento	실험피해자와 대화하세요				
QUEST_UNUSED_20151102_002956	Encuentra la mochila de la víctima del experimento.	실험피해자의 배낭 찾기				
QUEST_UNUSED_20151102_002957	Encuentra la mochila de la víctima del experimento.	실험피해자의 배낭을 찾아주세요	QUEST_LV_0100_20151016_010278	Guide on the Second Step	중간 설명	
QUEST_UNUSED_20151102_002958	Consulta la zona de experimentación	실험 장소 확인하기	QUEST_LV_0100_20151016_010277	Second Step	중간 할 일	
QUEST_UNUSED_20151102_002959	La víctima del experimento te pidió que rescataras a los aldeanos del lugar de los experimentos. Revisa la zona de experimentación de los demonios.	실험피해자는 마족이 마을 주민을 데리고 실험을 하던 장소에서 마을 주민을 구출해달라고 합니다. 마족의 실험 장소를 확인하세요	QUEST_LV_0100_20151016_010278	Guide on the Second Step	중간 설명	
QUEST_UNUSED_20151102_002960	Habla con la víctima del experimento	실험 피해자와 대화하세요	QUEST_LV_0100_20151016_010280	Guide on the Final Step	마지막 설명	
QUEST_UNUSED_20151102_002961	Destruye el equipo experimental	실험 시설 파괴하기	QUEST_LV_0100_20151016_010277	Second Step	중간 할 일	
QUEST_UNUSED_20151102_002962	Destruye el equipo experimental	실험 시설을 파괴하세요	QUEST_LV_0100_20151016_010278	Guide on the Second Step	중간 설명	
QUEST_UNUSED_20151102_002963	Destruye las herramientas experimentales de los demonios.	마족이 설치한 실험 도구를 파괴하기	QUEST_JOBSTEP_20150323_002333	Defeat %s	%s 처치	
QUEST_UNUSED_20151102_002964	hablar con el monje	수도사와 대화				
QUEST_UNUSED_20151102_002965	hablar con el monje	수도사와 대화하세요				
QUEST_UNUSED_20151102_002966	Recupera los fragmentos de la reliquia sagrada	마족이 파괴한 성물 파편 구하기	QUEST_LV_0100_20151016_010277	Second Step	중간 할 일	
QUEST_UNUSED_20151102_002967	Recupera los fragmentos de la reliquia destruida por los demonios.	마족이 파괴한 성물 파편을 구하세요	QUEST_LV_0100_20151016_010278	Guide on the Second Step	중간 설명	
QUEST_UNUSED_20151102_002968	Configurar la reliquia	성물 설치하기				
QUEST_UNUSED_20151102_002969	Configurar la reliquia	성물을 설치하세요	QUEST_LV_0100_20151016_010278	Guide on the Second Step	중간 설명	
QUEST_UNUSED_20151102_002970	hablar con el monje	수도사와 대화하기				
QUEST_UNUSED_20151102_002971	Busca objetos que puedan sobrecargar el dispositivo y llévaselos a Edmundas.	장치를 과부화 시킬 수 있는 물건 찾기	QUEST_LV_0100_20151016_010277	Second Step	중간 할 일	
QUEST_UNUSED_20151102_002972	Busca objetos que puedan sobrecargar el dispositivo y llévaselos a Edmundas.	장치를 과부화 시킬 수 있는 물건 찾아 에드문다스에게 가져다 주세요.	QUEST_LV_0100_20151016_010278	Guide on the Second Step	중간 설명	
QUEST_UNUSED_20151102_002973	Recoge gemas negras	검은 보석 모으기	QUEST_LV_0100_20151016_010277	Second Step	중간 할 일	
QUEST_UNUSED_20151102_002974	Recoge gemas negras y sobrecarga el dispositivo.	검은 보석을 모아 장치를 과부화 시키세요	QUEST_LV_0100_20151016_010278	Guide on the Second Step	중간 설명	
QUEST_UNUSED_20151102_002975	quitar el cristal	수정 제거하기				
QUEST_UNUSED_20151102_002976	Utilice la barrera de protección del dispositivo y retire el cristal.	장치에서 보호막을 얻고 수정을 제거하세요	QUEST_LV_0100_20151016_010278	Guide on the Second Step	중간 설명	
QUEST_UNUSED_20151102_002977	Habla con Edmundas	에드문다스와 대호하세요	QUEST_LV_0100_20151016_010276	Guide on the First Step	시작 설명	
QUEST_UNUSED_20151102_002978	rosa de rescate	로제 구하기	QUEST_LV_0100_20151016_010277	Second Step	중간 할 일	
QUEST_UNUSED_20151102_002979	La mente de Rose está siendo controlada. Rescátala.	정신 지배를 당하고 있는 로제를 구하세요	QUEST_LV_0100_20151016_010278	Guide on the Second Step	중간 설명	
QUEST_UNUSED_20151102_002980	Derrota al Tejedor de la Muerte	데스위버 처치하기				
QUEST_UNUSED_20151102_002981	Derrota a los monstruos cercanos	주변에 있는 몬스터 처치하기	QUEST_LV_0100_20151016_010277	Second Step	중간 할 일	
QUEST_UNUSED_20151102_002982	Derrota a los monstruos que rodean a Edmundas y Rose.	에드문다스와 로제의 주변에 있는 몬스터를 처치해주세요	QUEST_LV_0100_20151016_010278	Guide on the Second Step	중간 설명	
QUEST_UNUSED_20151102_002983	Derrota a los monstruos que amenazan a Edmundas y Rose.	에드문다스와 로제를 위협하는 몬스터 처치하기	QUEST_JOBSTEP_20150323_002333	Defeat %s	%s 처치	
QUEST_UNUSED_20151102_002984	Habla con el mago submaster	위자드 서브 마스터와 대화				
QUEST_UNUSED_20151102_002985	Habla con el mago submaster	위자드 서브 마스터와 대화하세요				
QUEST_UNUSED_20151102_002986	Habla con el maestro mago	위자드 마스터와 대화	QUEST_LV_0100_20151016_010275	First Step	시작 할 일	
QUEST_UNUSED_20151102_002987	Habla con el maestro mago	위자드 마스터와 대화하세요	QUEST_LV_0100_20151016_010276	Guide on the First Step	시작 설명	
QUEST_UNUSED_20151102_002988	Obtener esencia demoníaca	마족의 정수 구하기	QUEST_LV_0100_20151016_010277	Second Step	중간 할 일	
QUEST_UNUSED_20151102_002989	El Submaestro Mago requiere Demon Essence para crear un cristal de barrera de protección. Obtenga la cantidad requerida de Demon Essence.	위자드 서브 마스터는 보호 결계 수정을 만들기 위해선 마족의 정수가 필요하다고 합니다. 마족의 정수를 구하세요	QUEST_LV_0100_20151016_010278	Guide on the Second Step	중간 설명	
QUEST_UNUSED_20151102_002990	Configurar el cristal de barrera de protección	보호 결계 수정 설치하기				
QUEST_UNUSED_20151102_002991	Configurar el cristal de barrera de protección	보호 결계 수정을 설치하세요	QUEST_LV_0100_20151016_010278	Guide on the Second Step	중간 설명	
QUEST_UNUSED_20151102_002992	Obtén el diario de experimentos del mago misterioso	의문의 마법사의 실험 일지 구하기	QUEST_LV_0100_20151016_010277	Second Step	중간 할 일	
QUEST_UNUSED_20151102_002993	Obtén el diario de experimentos del mago misterioso	의문의 마법사의 실험 일지를 구하세요	QUEST_LV_0100_20151016_010278	Guide on the Second Step	중간 설명	
QUEST_UNUSED_20151102_002994	Apague el dispositivo de reproducción	배양 장치 정지시키기	QUEST_LV_0100_20151016_010277	Second Step	중간 할 일	
QUEST_UNUSED_20151102_002995	Apague el dispositivo de reproducción de esporas de helechos gigantes	거대 고사리 포자를 배양 장치하는 정지시키기	QUEST_LV_0100_20151016_010278	Guide on the Second Step	중간 설명	
QUEST_UNUSED_20151102_002996	Busque al alcalde Romanas	촌장 로마나스 찾아가기				
QUEST_UNUSED_20151102_002997	Perdido en el bosque	숲 속에서 길을 잃다				
QUEST_UNUSED_20151102_002998	El obispo desaparecido	사라진 주교				
QUEST_UNUSED_20151102_002999	El paradero quemado	불타버린 행방				
QUEST_UNUSED_20151102_003000	Colonia de monstruos	몬스터 군락지				
QUEST_UNUSED_20151102_003001	Operación de Misión a gran escala	대규모 수색				
QUEST_UNUSED_20151102_003002	Derrota a los monstruos del Distrito 1 y recoge las notas del sacerdote Gelija.	1번지역의 몬스터들을 처치하여 사제 겔리야의 쪽지를 수집하세요				
QUEST_UNUSED_20151102_003003	La agente Larena te ha pedido que lleves a Jolly, el perro de los sacerdotes, y busques rastros de ellos cerca.	정보원 라레나는 사제들이 기르던 잘리를 데리고 주변에서 사제들의 흔적을 찾아와 달라고 부탁했습니다				
QUEST_UNUSED_20151102_003004	Derrota al monarca espectro	스펙터 군주 처치				
QUEST_UNUSED_20151102_003005	Derrota a los monstruos del Distrito 1.	1번 지역 몬스터 처치				
QUEST_UNUSED_20151102_003006	El agente Orwen te ha pedido que derrotes a los monstruos del Distrito 1 que están interfiriendo con las operaciones de Misión de los informantes.	정보원 오르웬은 1번 지역에서 정보원들의 수색 활동 방해하는 몬스터들을 처치해달라고 부탁했습니다	QUEST_UNUSED_20151022_001798	Agent Orwen has asked you to defeat the monsters that are disturbing the search activities of the agents.	정보원 오르웬은 정보원들의 수색 활동 방해하는 몬스터들을 처치해달라고 부탁했습니다	
QUEST_UNUSED_20151102_003007	Desactiva los círculos mágicos siniestros	불길한 마법진 해체				
QUEST_UNUSED_20151102_003008	El agente Orwen te ha pedido que sueltes los círculos mágicos repartidos por los Distritos 1/2.	정보원 오르웬은 1/2 지역에 분포한 불길한 마법진을 해체해 달라고 부탁했습니다	QUEST_UNUSED_20151022_001800	Agent Orwen asked you to disband the demonic magic circles that are scattered across the 1st and the 2nd districts	정보원 오르웬은 1/2 지역에 분포한 마족의 마법진을 해체해 달라고 부탁했습니다	
QUEST_UNUSED_20151102_003009	Investigación preliminar	사전 조사				
QUEST_UNUSED_20151102_003010	Derrota a los monstruos del Distrito 3.	3번지역 몬스터 처치				
QUEST_UNUSED_20151102_003011	El agente Notres ve señales de demonios en los monstruos afectados. Derrota a los monstruos del Distrito 5 y recoge su sangre contaminada, luego llévala al Agente Notres.	정보원 노토레스는 광포해진 몬스터들로부터 마족의 징후를 포착했다고 합니다. 5번지역 몬스터들을 처치하여 그들의 오염된 피를 수집해서 정보원 노토레스에게 전달합시다	QUEST_UNUSED_20151022_001809	Agent Notres Notores told you that he found the traces of the demons from the monsters that had gone mad. Defeat the monsters and collect the polluted blood of them and hand them over to Agent Notres	정보원 노토레스는 광포해진 몬스터들로부터 마족의 징후를 포착했다고 합니다. 몬스터들을 처치하여 그들의 오염된 피를 수집해서 정보원 노토레스에게 전달합시다	
